"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"137","hsa-miR-3613-5p",0,-2.51709230153222,0.544598324564111,0.543817072681398,0.999999999997404,"60",1,1,"60",0.9999,1
"138","hsa-miR-505-3p.2",0,-2.14643941222943,0.000757294154291394,0.0009131014901362,0.00720496996669014,"60",1,1,"60",0.9999,1
"139","hsa-miR-518c-3p",0,-1.69969245520332,1.26025080249382e-05,1.70405400178199e-05,0.00021278850088261,"60",1,1,"60",0.9999,1
"140","hsa-miR-523-3p",0,-2.73487450112244,0.00126680112457749,0.00154833605896625,0.0109044253664611,"60",1,1,"60",0.9999,1
"141","hsa-miR-582-3p",0,-1.64350692533884,0.476652172051858,0.477066414378769,0.991707599671875,"60",1,1,"60",0.9999,1
"142","hsa-miR-874-3p",0,-1.2816143318659,0.297359579406276,0.300134522665834,0.738273134802356,"60",1,1,"60",0.9999,1
"143","hsa-miR-100-5p/hsa-miR-99a-5p/hsa-miR-99b-5p",0,-2.49384075211615,0.0969725469964412,0.10087885477512,0.332585532276857,"60",1,1,"60",1,1
"144","hsa-miR-101-3p.1",0,-2.20056520983796,0.999699023894664,0.999633955840744,0.999999999997404,"60",1,1,"60",1,1
"145","hsa-miR-101-3p.2",0,-2.35084739308537,0.0330244779791605,0.0355125707156789,0.149461297245892,"60",1,1,"60",1,1
"146","hsa-miR-105-5p",0,-1.91180555123102,0.0670900699445053,0.0701383988313265,0.251731117142204,"60",1,1,"60",1,1
"147","hsa-miR-1180-5p",0,-2.18662601119193,0.00850148068578716,0.00948022798626904,0.0518354169591745,"60",1,1,"60",1,1
"148","hsa-miR-1185-5p",0,-1.91770699517784,0.933798312669444,0.930541715489418,0.999999999997404,"60",1,1,"60",1,1
"149","hsa-miR-1193",0,-2.16265414873961,0.721132071442189,0.718063149298989,0.999999999997404,"60",1,1,"60",1,1
"150","hsa-miR-122-5p",0,-2.66350313412545,0.9449938192291,0.942446430538161,0.999999999997404,"60",1,1,"60",1,1
"151","hsa-miR-124-3p.1",0,-1.53514967231581,0.99988557013254,0.999859888861451,0.999999999997404,"60",1,1,"60",1,1
"152","hsa-miR-1245b-5p",0,-2.69391672823853,0.999393906998579,0.999281838493333,0.999999999997404,"60",1,1,"60",1,1
"153","hsa-miR-1247-5p",0,-3.60542621745207,0.999989861649616,0.999987123323685,0.999999999997404,"60",1,1,"60",1,1
"154","hsa-miR-1249-3p",0,-2.91380589644773,0.216919456829945,0.220898171489593,0.598915984580792,"60",1,1,"60",1,1
"155","hsa-miR-1252-5p",0,-1.38882681737123,0.6553676773213,0.653253671776126,0.999999999997404,"60",1,1,"60",1,1
"156","hsa-miR-125a-5p/hsa-miR-125b-5p",0,-1.48553623766398,0.860785273717561,0.857164375284123,0.999999999997404,"60",1,1,"60",1,1
"157","hsa-miR-126-3p.1",0,-4.59038114954795,0.999987460474263,0.999985136325562,0.999999999997404,"60",1,1,"60",1,1
"158","hsa-miR-126-3p.2",0,-4.37834891361799,0.999998347119475,0.999997930608509,0.999999999997404,"60",1,1,"60",1,1
"159","hsa-miR-126-5p",0,-3.08857420578076,0.307282748735377,0.310024501541536,0.741193003817749,"60",1,1,"60",1,1
"160","hsa-miR-1266-3p",0,-2.45147058804276,0.802382212720105,0.7987306300424,0.999999999997404,"60",1,1,"60",1,1
"161","hsa-miR-1270",0,-1.70591070115394,0.198078906842999,0.201604541006744,0.56465350716933,"60",1,1,"60",1,1
"162","hsa-miR-1277-3p",0,-4.05943286390095,0.999722657501135,0.999680420055817,0.999999999997404,"60",1,1,"60",1,1
"163","hsa-miR-1277-5p",0,-2.20790542855064,0.0709866788616748,0.0742197296401327,0.261875227061137,"60",1,1,"60",1,1
"164","hsa-miR-128-3p",0,-1.73116380176372,0.62009502073707,0.618317155037132,0.999999999997404,"60",1,1,"60",1,1
"165","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-1.36040942463713,0.29772176186708,0.300383845808178,0.738273134802356,"60",1,1,"60",1,1
"166","hsa-miR-129-5p",0,-2.76844028908842,0.300440713476622,0.303398405447167,0.738273134802356,"60",1,1,"60",1,1
"167","hsa-miR-1294",0,-1.70029887257893,0.537613911514378,0.537100918562545,0.999999999997404,"60",1,1,"60",1,1
"168","hsa-miR-1295a",0,-2.95020698674816,0.905312235127092,0.901780581969039,0.999999999997404,"60",1,1,"60",1,1
"169","hsa-miR-1298-5p",0,-3.05341028589163,0.639629124344327,0.637469826582474,0.999999999997404,"60",1,1,"60",1,1
"170","hsa-miR-1301-3p",0,-1.60283339749287,0.754100607450993,0.75098304776168,0.999999999997404,"60",1,1,"60",1,1
"171","hsa-miR-1307-5p",0,-3.28774311121763,0.173227459762999,0.177305069816327,0.515797207211203,"60",1,1,"60",1,1
"172","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-301a-3p/hsa-miR-454-3p",0,-1.0640807693289,0.552103838302763,0.551474304214618,0.999999999997404,"60",1,1,"60",1,1
"173","hsa-miR-132-5p",0,-1.79925921990386,0.569285665883713,0.568266461657456,0.999999999997404,"60",1,1,"60",1,1
"174","hsa-miR-1323",0,-2.6746195303105,0.621020814333297,0.619074664524354,0.999999999997404,"60",1,1,"60",1,1
"175","hsa-miR-133a-3p.1",0,-2.05018857962748,0.963105128017169,0.960866655582501,0.999999999997404,"60",1,1,"60",1,1
"176","hsa-miR-133a-3p.2/hsa-miR-133b",0,-2.11184684413258,0.966815215450089,0.964667473075925,0.999999999997404,"60",1,1,"60",1,1
"177","hsa-miR-134-5p",0,-2.31430894934651,0.917519557915335,0.914236929180585,0.999999999997404,"60",1,1,"60",1,1
"178","hsa-miR-1343-3p",0,-2.67586152339622,0.999999914757848,0.999999871650066,0.999999999997404,"60",1,1,"60",1,1
"179","hsa-miR-135a-5p/hsa-miR-135b-5p",0,-2.16393056769601,0.997517433151781,0.997133676766908,0.999999999997404,"60",1,1,"60",1,1
"180","hsa-miR-136-5p",0,-1.86904957971948,0.166874656608794,0.170686513340454,0.505227408629382,"60",1,1,"60",1,1
"181","hsa-miR-137",0,-2.94351731257367,0.999995743184939,0.999994371223753,0.999999999997404,"60",1,1,"60",1,1
"182","hsa-miR-138-5p",0,-1.09260634611849,0.710664223141825,0.708233599360207,0.999999999997404,"60",1,1,"60",1,1
"183","hsa-miR-140-3p.1",0,-0.715675027793424,0.0585595797567676,0.0607641403234636,0.227501376223195,"60",1,1,"60",1,1
"184","hsa-miR-140-5p",0,-2.22464715742164,0.889715478882091,0.886025715574658,0.999999999997404,"60",1,1,"60",1,1
"185","hsa-miR-142-3p.1",0,-2.31959907241441,0.99092073173511,0.990033126175478,0.999999999997404,"60",1,1,"60",1,1
"186","hsa-miR-142-3p.2",0,-2.09861510072281,0.658374260342916,0.656105310035077,0.999999999997404,"60",1,1,"60",1,1
"187","hsa-miR-143-3p",0,-2.35851428342835,0.999823676225853,0.999784010515547,0.999999999997404,"60",1,1,"60",1,1
"188","hsa-miR-144-3p",0,-1.88425230875561,0.851629949351539,0.84776060684326,0.999999999997404,"60",1,1,"60",1,1
"189","hsa-miR-144-5p",0,-3.17306981917884,0.355401475765552,0.357629700204819,0.825509247942208,"60",1,1,"60",1,1
"190","hsa-miR-145-5p",0,-2.37250180792755,0.944305748600704,0.941676099798415,0.999999999997404,"60",1,1,"60",1,1
"191","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-2.18259480111735,0.57896106194623,0.577588903103012,0.999999999997404,"60",1,1,"60",1,1
"192","hsa-miR-147b",0,-3.4611716351182,0.71482987877777,0.711792764744175,0.999999999997404,"60",1,1,"60",1,1
"193","hsa-miR-148a-3p/hsa-miR-148b-3p/hsa-miR-152-3p",0,-1.50784732787164,0.989843953412256,0.988805846409262,0.999999999997404,"60",1,1,"60",1,1
"194","hsa-miR-149-5p",0,-1.46646994304367,0.176712401539501,0.180303443269496,0.517178295172272,"60",1,1,"60",1,1
"195","hsa-miR-151a-3p",0,-2.08148354879322,0.11302620194745,0.116740056908667,0.373071448533313,"60",1,1,"60",1,1
"196","hsa-miR-151a-5p",0,-2.14396997374552,0.448828598968207,0.449629026147454,0.965861543858053,"60",1,1,"60",1,1
"197","hsa-miR-153-3p",0,-2.06668321673324,0.99967280175945,0.999609163118641,0.999999999997404,"60",1,1,"60",1,1
"198","hsa-miR-155-5p",0,-1.91368214909118,0.903368065801144,0.899895790371755,0.999999999997404,"60",1,1,"60",1,1
"199","hsa-miR-181a-5p/hsa-miR-181c-5p/hsa-miR-181d-5p/hsa-miR-181b-5p",0,-1.6742831828978,0.304180849779226,0.306678161605967,0.738273134802356,"60",1,1,"60",1,1
"200","hsa-miR-182-5p",0,-1.72462713560984,0.994998501545679,0.994384641350231,0.999999999997404,"60",1,1,"60",1,1
"201","hsa-miR-183-5p.2",0,-2.17840853049779,0.999999928593171,0.999999893894783,0.999999999997404,"60",1,1,"60",1,1
"202","hsa-miR-184",0,-2.46267342122195,0.979537128846201,0.977914895394762,0.999999999997404,"60",1,1,"60",1,1
"203","hsa-miR-186-5p",0,-4.07266864310484,0.941844490963264,0.939348213847878,0.999999999997404,"60",1,1,"60",1,1
"204","hsa-miR-187-3p",0,-3.42404047964629,0.973439481346209,0.971795742246747,0.999999999997404,"60",1,1,"60",1,1
"205","hsa-miR-188-5p",0,-2.07425417648811,0.434859487281812,0.435935836792672,0.940410418308942,"60",1,1,"60",1,1
"206","hsa-miR-18a-5p/hsa-miR-18b-5p",1,-1.50940563394562,0.312887038670428,0.315640141524755,0.746507662914771,"60",1,1,"60",1,1
"207","hsa-miR-1908-5p",0,-2.21029501715743,0.999998482416504,0.999997824692705,0.999999999997404,"60",1,1,"60",1,1
"208","hsa-miR-190a-5p/hsa-miR-190b",0,-2.72647015301516,0.56502326851896,0.563937430506027,0.999999999997404,"60",1,1,"60",1,1
"209","hsa-miR-1911-5p",0,-2.29795098112203,0.949626260758042,0.946909216560886,0.999999999997404,"60",1,1,"60",1,1
"210","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-2.79766500370322,0.999999975386685,0.999999961659349,0.999999999997404,"60",1,1,"60",1,1
"211","hsa-miR-193a-5p",0,-2.03570811199663,0.26276817504705,0.26625937325384,0.682575318613342,"60",1,1,"60",1,1
"212","hsa-miR-194-5p",0,-3.12155738637323,0.99989049569926,0.999865219883765,0.999999999997404,"60",1,1,"60",1,1
"213","hsa-miR-197-3p",0,-1.25830353034966,0.166095141535658,0.169534323437228,0.505227408629382,"60",1,1,"60",1,1
"214","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-1.60572575892031,0.605805432017436,0.604311433943155,0.999999999997404,"60",1,1,"60",1,1
"215","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-1.9677929123646,0.999958260010951,0.999945853681076,0.999999999997404,"60",1,1,"60",1,1
"216","hsa-miR-203a-3p.1",0,-2.18559920717711,0.515131904493021,0.514896339776099,0.999999999997404,"60",1,1,"60",1,1
"217","hsa-miR-203a-3p.2",0,-4.02434065748885,0.858261098920741,0.854783565145122,0.999999999997404,"60",1,1,"60",1,1
"218","hsa-miR-204-5p/hsa-miR-211-5p",0,-2.08042295989845,0.919548489243475,0.916253759899375,0.999999999997404,"60",1,1,"60",1,1
"219","hsa-miR-205-5p",0,-2.18777379709634,0.469702964669169,0.470195155555634,0.991707599671875,"60",1,1,"60",1,1
"220","hsa-miR-206/hsa-miR-1-3p",0,-2.50553442170439,0.99436423855125,0.993721265036797,0.999999999997404,"60",1,1,"60",1,1
"221","hsa-miR-208b-3p/hsa-miR-208a-3p",0,-2.36237985413049,0.610992146669039,0.609275916355029,0.999999999997404,"60",1,1,"60",1,1
"222","hsa-miR-210-3p",0,-2.90636236298305,0.628717719335111,0.626754839599673,0.999999999997404,"60",1,1,"60",1,1
"223","hsa-miR-2114-3p",0,-1.87202636197517,0.717190614583833,0.714050665895578,0.999999999997404,"60",1,1,"60",1,1
"224","hsa-miR-216b-5p",0,-1.66787993150373,0.0305040774403857,0.0325689633825868,0.13949260412843,"60",1,1,"60",1,1
"225","hsa-miR-217",0,-1.34060320244634,0.63847413372455,0.636588072912039,0.999999999997404,"60",1,1,"60",1,1
"226","hsa-miR-219a-2-3p",0,-2.41956191931913,0.573147887229131,0.571966272829678,0.999999999997404,"60",1,1,"60",1,1
"227","hsa-miR-219a-5p",1,-2.19093497266087,0.0341218594571857,0.036501719881766,0.149794963017045,"60",1,1,"60",1,1
"228","hsa-miR-22-3p",0,-2.27482245448069,0.999998574610333,0.999997968404531,0.999999999997404,"60",1,1,"60",1,1
"229","hsa-miR-222-3p/hsa-miR-221-3p",1,-2.07363383577518,0.993804057287132,0.993020685552193,0.999999999997404,"60",1,1,"60",1,1
"230","hsa-miR-223-3p",0,-3.10397132007717,0.999995123587293,0.999993502118923,0.999999999997404,"60",1,1,"60",1,1
"231","hsa-miR-224-5p",0,-1.97293901878689,0.415509536264057,0.416884580166826,0.916626564924227,"60",1,1,"60",1,1
"232","hsa-miR-2277-5p",0,-3.82354544314171,0.999323576615041,0.999223603812106,0.999999999997404,"60",1,1,"60",1,1
"233","hsa-miR-2355-3p",0,-2.44467919465896,0.986830596699155,0.98558814004738,0.999999999997404,"60",1,1,"60",1,1
"234","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-2.46353736269609,0.940022863732073,0.937012961653582,0.999999999997404,"60",1,1,"60",1,1
"235","hsa-miR-24-3p",0,-2.55077992553346,0.999993132486516,0.999990706881431,0.999999999997404,"60",1,1,"60",1,1
"236","hsa-miR-2681-3p",0,-1.92301823797858,0.0904853851322693,0.09380942894656,0.312780189551703,"60",1,1,"60",1,1
"237","hsa-miR-2681-5p",0,-3.91304061992828,0.78044851256776,0.776762589255097,0.999999999997404,"60",1,1,"60",1,1
"238","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-1.00845364456718,0.454241176869882,0.454963847496284,0.972740861687212,"60",1,1,"60",1,1
"239","hsa-miR-296-3p",0,-2.50128724330122,0.126963231866967,0.130672032371908,0.412865620663694,"60",1,1,"60",1,1
"240","hsa-miR-296-5p",0,-2.4762673779377,0.99999999944523,0.999999998997451,0.999999999997404,"60",1,1,"60",1,1
"241","hsa-miR-299-3p",0,-3.05146464048403,0.999999436029108,0.999999201785701,0.999999999997404,"60",1,1,"60",1,1
"242","hsa-miR-299-5p",0,-2.66539185847156,0.374260648368887,0.376261202204254,0.851297536963426,"60",1,1,"60",1,1
"243","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-2.11911015457154,0.999934588866431,0.999918602173495,0.999999999997404,"60",1,1,"60",1,1
"244","hsa-miR-3064-5p",0,-1.69722397860959,0.35820942173414,0.360125144977927,0.827652295480459,"60",1,1,"60",1,1
"245","hsa-miR-3144-3p",0,-3.06681189886285,0.392149706176833,0.393727270722847,0.882839594931433,"60",1,1,"60",1,1
"246","hsa-miR-3145-3p",0,-2.3080338569436,0.271146548536349,0.274279060025446,0.696101373143026,"60",1,1,"60",1,1
"247","hsa-miR-3146",0,-3.17741233262589,0.957936170227895,0.955617759235412,0.999999999997404,"60",1,1,"60",1,1
"248","hsa-miR-3150a-3p",0,-1.35910673497404,0.99870614465483,0.998492268624489,0.999999999997404,"60",1,1,"60",1,1
"249","hsa-miR-3150b-3p",0,-1.42411329252645,0.97693140199823,0.975144053194385,0.999999999997404,"60",1,1,"60",1,1
"250","hsa-miR-3163",0,-3.489975045706,0.262514389539061,0.26609609195942,0.682575318613342,"60",1,1,"60",1,1
"251","hsa-miR-3164",0,-2.32365529198127,0.823153789378875,0.819457536824202,0.999999999997404,"60",1,1,"60",1,1
"252","hsa-miR-3171",0,-2.55810379594501,0.56884555762842,0.567821144843795,0.999999999997404,"60",1,1,"60",1,1
"253","hsa-miR-3173-5p",0,-1.96288553545701,0.893406361482448,0.889951882275695,0.999999999997404,"60",1,1,"60",1,1
"254","hsa-miR-3180/hsa-miR-3180-3p",0,-3.11477672750201,0.999999999997404,0.999999999994978,0.999999999997404,"60",1,1,"60",1,1
"255","hsa-miR-3186-3p",0,-3.72260835200932,0.994531840164577,0.994004132668304,0.999999999997404,"60",1,1,"60",1,1
"256","hsa-miR-3187-3p",0,-2.23377279780936,0.403489626506649,0.405080572365489,0.898156113220327,"60",1,1,"60",1,1
"257","hsa-miR-3194-3p",0,-2.20410554688389,0.90774181467948,0.903851446978249,0.999999999997404,"60",1,1,"60",1,1
"258","hsa-miR-3194-5p",0,-1.67681935369489,0.885681294308293,0.882271378284186,0.999999999997404,"60",1,1,"60",1,1
"259","hsa-miR-3200-3p",0,-2.87170774864674,0.982390440498338,0.98090965409028,0.999999999997404,"60",1,1,"60",1,1
"260","hsa-miR-3200-5p",0,-2.27456455399385,0.95361828139152,0.951047132437157,0.999999999997404,"60",1,1,"60",1,1
"261","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-2.49649128551734,0.905249333978316,0.90185889288669,0.999999999997404,"60",1,1,"60",1,1
"262","hsa-miR-323a-3p",1,-3.19227286581748,0.67169361298004,0.669154181921311,0.999999999997404,"60",1,1,"60",1,1
"263","hsa-miR-323b-3p",0,-2.74931670164881,0.49028255605451,0.490369827947223,0.999999999997404,"60",1,1,"60",1,1
"264","hsa-miR-324-3p/hsa-miR-1913",0,-1.26362008637979,0.431150957770773,0.432269925825002,0.940410418308942,"60",1,1,"60",1,1
"265","hsa-miR-325",0,-2.51891794432253,0.671894761040037,0.669108759420505,0.999999999997404,"60",1,1,"60",1,1
"266","hsa-miR-326/hsa-miR-330-5p",0,-1.92698981708109,0.999161899322751,0.99900177348704,0.999999999997404,"60",1,1,"60",1,1
"267","hsa-miR-328-3p",0,-2.08801128157201,0.939887936121901,0.937047322757014,0.999999999997404,"60",1,1,"60",1,1
"268","hsa-miR-337-3p",0,-1.62598920043687,0.00800239061504187,0.00882741539905605,0.0494795701408927,"60",1,1,"60",1,1
"269","hsa-miR-339-3p",0,-2.93431998162822,0.301166493478676,0.304282646348258,0.738273134802356,"60",1,1,"60",1,1
"270","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-3.08680087286193,0.902608568354857,0.899061957695923,0.999999999997404,"60",1,1,"60",1,1
"271","hsa-miR-340-5p",0,-3.03623774633811,0.0240383249617687,0.0263504275680652,0.117253607313516,"60",1,1,"60",1,1
"272","hsa-miR-342-3p",0,-3.6214630424909,0.999997943529243,0.999997273198027,0.999999999997404,"60",1,1,"60",1,1
"273","hsa-miR-345-3p",0,-2.84414391308767,0.732898260134794,0.729765658817218,0.999999999997404,"60",1,1,"60",1,1
"274","hsa-miR-346",0,-2.53453442024095,0.957505355851701,0.954918603217853,0.999999999997404,"60",1,1,"60",1,1
"275","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-1.91616982744869,0.999963349091012,0.999952333827018,0.999999999997404,"60",1,1,"60",1,1
"276","hsa-miR-3605-3p",0,-3.11351010370539,0.9472157384504,0.944668838732709,0.999999999997404,"60",1,1,"60",1,1
"277","hsa-miR-3605-5p",0,-1.07353999773271,0.0753936341722798,0.0784369518352212,0.271293486898613,"60",1,1,"60",1,1
"278","hsa-miR-361-5p",0,-1.84167833768121,0.866119130804205,0.862431450787788,0.999999999997404,"60",1,1,"60",1,1
"279","hsa-miR-3611",0,-1.68295179996519,0.279160849229346,0.282354800713165,0.704319613860246,"60",1,1,"60",1,1
"280","hsa-miR-3612",0,-1.16023627872403,0.993771633260938,0.993026711980983,0.999999999997404,"60",1,1,"60",1,1
"281","hsa-miR-3614-5p",0,-2.03400321972197,0.503664928245553,0.503618446873537,0.999999999997404,"60",1,1,"60",1,1
"282","hsa-miR-362-5p",0,-2.70621256010612,0.821682862678943,0.81783086275877,0.999999999997404,"60",1,1,"60",1,1
"283","hsa-miR-3622a-5p",0,-1.62371709640632,0.251186908502559,0.254608829919097,0.664283450798935,"60",1,1,"60",1,1
"284","hsa-miR-3622b-5p",0,-1.59258773947124,0.915996672890455,0.912880345951994,0.999999999997404,"60",1,1,"60",1,1
"285","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-1.86073599896216,0.73266691564074,0.72958140749321,0.999999999997404,"60",1,1,"60",1,1
"286","hsa-miR-365a-3p",0,-2.10629046313913,0.953816083128137,0.951126610224635,0.999999999997404,"60",1,1,"60",1,1
